timestamp,time_elapsed,pos_x,pos_y,pos_z,goal_x,goal_y,goal_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,desired_vel_x,desired_vel_y,desired_vel_z,actual_vel_x,actual_vel_y,actual_vel_z,distance_to_goal,obstacle_main_x,obstacle_main_y,obstacle_0_x,obstacle_0_y,obstacle_1_x,obstacle_1_y,obstacle_2_x,obstacle_2_y,obstacle_3_x,obstacle_3_y,obstacle_4_x,obstacle_4_y,obstacle_5_x,obstacle_5_y,obstacle_6_x,obstacle_6_y,obstacle_7_x,obstacle_7_y,obstacle_8_x,obstacle_8_y,obstacle_9_x,obstacle_9_y
1750606887.681888,3.119258165359497,-4.975870048019866,-0.0015343783872091927,0.005553789034863108,10.0,0.0,0.0,0.4825990396023095,-0.030687567744183852,0.1110757806972621,0.9999999999926222,1.0229353803863199e-06,-3.7025855853563388e-06,0.48259903960268247,-0.03068756774418386,0.11107578069726246,inf,0.0,0.0,0.0,0.0,5.0,11.920000000000599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606887.7840862,3.221456289291382,-4.912081657621783,-0.007025308589246566,0.018341011323593764,10.0,0.0,0.0,0.729082951313726,-0.06913476500797716,0.1377368000465386,0.9999997601482912,0.0001899372561240509,-0.0006660534505178875,0.7290829513140196,-0.06913476500797731,0.13773680004653885,inf,0.0,0.0,0.0,0.0,5.0,11.820000000000654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606887.887085,3.3244550228118896,-4.830754153156336,-0.016662810948111558,0.022183025185584883,10.0,0.0,0.0,0.8511004778946121,-0.10861340063214045,-0.006200390426833388,0.999998664804091,0.0006582749137898236,-0.0014956818421898686,0.8511004778943843,-0.10861340063213906,-0.006200390426834568,inf,0.0,0.0,0.0,0.0,5.0,11.72000000000071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606887.990407,3.427777051925659,-4.74183573869775,-0.02918094556908182,0.024246518838974225,10.0,0.0,0.0,0.9106062070994554,-0.13450081559708138,0.0357298079493035,0.9999979450800898,0.0013723560678783062,-0.001492137534120334,0.9106062070998178,-0.13450081559708213,0.035729807949302916,inf,0.0,0.0,0.0,0.0,5.0,11.620000000000765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606888.0936973,3.531067371368408,-4.629997613785557,-0.05068427342376034,0.026601631471728858,10.0,0.0,0.0,0.9378974843365508,-0.1915564537144097,0.0151716768731138,0.9999958967640895,0.00229652343846733,-0.0017124354238664335,0.9378974843361476,-0.19155645371440877,0.015171676873114437,inf,0.0,0.0,0.0,0.0,5.0,11.52000000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606888.195842,3.633212089538574,-4.553646656247301,-0.06479872894170628,0.024488733842109235,10.0,0.0,0.0,0.9552548368544398,-0.17563460135642717,-0.028599793909370716,0.9999920137647188,0.0035640160540818086,-0.0018083684217205592,0.9552548368541025,-0.17563460135643086,-0.028599793909369488,inf,0.0,0.0,0.0,0.0,5.0,11.420000000000876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606888.2982726,3.735642671585083,-4.457669348605019,-0.08284096035500996,0.024653075658850207,10.0,0.0,0.0,0.9656142462765513,-0.20795562730557604,0.03109436687805728,0.9999872409312188,0.004776030283775848,-0.0016454511530187511,0.9614442061263162,-0.18219311200931565,0.01282926373005408,inf,0.0,0.0,0.0,0.0,5.0,11.320000000000931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606888.4010122,3.8383822441101074,-4.3611829847000445,-0.10317279781023506,0.02743374048999194,10.0,0.0,0.0,0.9656142462765513,-0.20795562730557604,0.03109436687805728,0.9999802681394331,0.00603777365881391,-0.0017345376999474819,0.9656142462768358,-0.20795562730557826,0.031094366878058055,inf,0.0,0.0,0.0,0.0,5.0,11.220000000000987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606888.5038002,3.9411702156066895,-4.264621560072361,-0.12396836054079288,0.030543177177797746,10.0,0.0,0.0,0.9663160373487192,-0.13701396873296523,0.10881626580307313,0.9999700842298385,0.007483591344975164,-0.0019561456876250024,0.9656142462768358,-0.20795562730557826,0.031094366878058055,inf,0.0,0.0,0.0,0.0,5.0,11.120000000001042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606888.6066077,4.043977737426758,-4.168001184994673,-0.13880482395125196,0.0401812533753047,10.0,0.0,0.0,0.9663160373487192,-0.13701396873296523,0.10881626580307313,0.9999575610170914,0.00894564707595741,-0.0022026264191824176,0.9663160373483137,-0.1370139687329741,0.10881626580307169,inf,0.0,0.0,0.0,0.0,5.0,11.020000000001097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606888.7087631,4.146133184432983,-4.071369581259842,-0.15250622082454937,0.051062879955611866,10.0,0.0,0.0,0.9669996528467756,-0.15076241762976417,0.0005781215829406272,0.9999461162525648,0.009951770182799174,-0.00295412620600889,0.9663160373483137,-0.1370139687329741,0.10881626580307169,inf,0.0,0.0,0.0,0.0,5.0,10.920000000001153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606888.8122363,4.249606370925903,-3.9746750848991548,-0.16747247499635134,0.05198659726766685,10.0,0.0,0.0,0.9641466840803794,-0.09137539847768054,-0.12198206859904702,0.9999329596720198,0.0109813260125909,-0.003672416174646761,0.966999652846745,-0.15076241762976283,0.0005781215829392394,inf,0.0,0.0,0.0,0.0,5.0,10.820000000001208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606888.9139633,4.351333379745483,-3.878231886803471,-0.17720388503563947,0.04101399230958177,10.0,0.0,0.0,0.9710699585415763,-0.12666373528540342,-0.10622579735513141,0.9999204478667189,0.012063012828324716,-0.0036853303140988534,0.9641466840801804,-0.09137539847767218,-0.12198206859904967,inf,0.0,0.0,0.0,0.0,5.0,10.720000000001264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606889.0169127,4.454282760620117,-3.7811318142237864,-0.18983497022737322,0.03037565630282441,10.0,0.0,0.0,0.9710699585415763,-0.12666373528540342,-0.10622579735513141,0.9999133943162695,0.012836648430131254,-0.0029024686040798127,0.9710699585414595,-0.12666373528541497,-0.10622579735513163,inf,0.0,0.0,0.0,0.0,5.0,10.620000000001319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606889.1190403,4.556410312652588,-3.6840248183696405,-0.20250134375591472,0.01975307656731128,10.0,0.0,0.0,0.9710699585415763,-0.12666373528540342,-0.10622579735513141,0.9999020911797275,0.013824464169984951,-0.002166159001718323,0.9710699585414595,-0.12666373528541497,-0.1062257973551313,inf,0.0,0.0,0.0,0.0,5.0,10.520000000001374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606889.2218134,4.659183502197266,-3.586911205030444,-0.21512139876630937,0.009671645974173162,10.0,0.0,0.0,0.9727243298041166,-0.11508410574871196,0.029061488238622063,0.9998744285506831,0.01583099958589928,-0.0007117461316734379,0.9717317070465192,-0.12203188347073013,-0.05211088311763007,inf,0.0,0.0,0.0,0.0,5.0,10.42000000000143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606889.3263981,4.763768196105957,-3.4896042495239783,-0.22682073063306313,0.012682489033260665,10.0,0.0,0.0,0.9776561192405089,-0.14235857601776747,0.04401780755652486,0.9998587585814416,0.01678075918363392,-0.00093220662908402,0.9761765824095825,-0.1341762349370501,0.03953091176115438,inf,0.0,0.0,0.0,0.0,5.0,10.320000000001485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606889.4350863,4.872456312179565,-3.3724358331030713,-0.24390083498022036,0.0197169544484343,10.0,0.0,0.0,0.9720887900572407,-0.1422502510186947,0.10891886342284382,0.999838504519143,0.01792565466132476,-0.0012789784543713607,0.9720887900570574,-0.1422502510186885,0.10891886342284315,inf,0.0,0.0,0.0,0.0,5.0,10.200000000001552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606889.5316293,4.96899938583374,-3.2946175296143343,-0.25530109329473843,0.02757599436821484,10.0,0.0,0.0,0.9777777105204728,-0.14449894357673715,0.0139778463065207,0.9998160785877214,0.019071682716568894,-0.0020198801523689256,0.9772088184742955,-0.14427407432091033,0.023471948018152083,inf,0.0,0.0,0.0,0.0,5.0,10.120000000001596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606889.6348462,5.072216272354126,-3.196913272635852,-0.27019233450945773,0.029493998423666224,10.0,0.0,0.0,0.9734533532509115,-0.1704605234030901,0.044578988941779835,0.9997920107046265,0.020276484053000393,-0.0021907819718702363,0.9734533532510525,-0.17046052340308204,0.04457898894177914,inf,0.0,0.0,0.0,0.0,5.0,10.020000000001652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606889.7370696,5.1744396686553955,-3.0995679373107468,-0.28723838684976594,0.03395189731784414,10.0,0.0,0.0,0.9734533532509115,-0.1704605234030901,0.044578988941779835,0.9997612478026631,0.0217027472089093,-0.0025373520939090764,0.9734533532510525,-0.17046052340308204,0.04457898894177914,inf,0.0,0.0,0.0,0.0,5.0,9.920000000001707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606889.8393404,5.276710510253906,-3.0022226019856415,-0.30428443919007414,0.038409796212022056,10.0,0.0,0.0,0.9734533532509115,-0.1704605234030901,0.044578988941779835,0.9997279639401287,0.02314386013203685,-0.0028913412654362107,0.9734533532510525,-0.17046052340308204,0.04457898894177914,inf,0.0,0.0,0.0,0.0,5.0,9.820000000001762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606889.9423711,5.379741191864014,-2.9048772666605363,-0.32133049153038235,0.04286769510619997,10.0,0.0,0.0,0.9734533532509115,-0.1704605234030901,0.044578988941779835,0.99969232142103,0.024591066757859287,-0.003246833463936858,0.9734533532510525,-0.17046052340308204,0.04457898894177914,inf,0.0,0.0,0.0,0.0,5.0,9.720000000001818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606890.045745,5.483114957809448,-2.807531931335431,-0.33837654387069055,0.047325594000377884,10.0,0.0,0.0,0.9734533532509115,-0.1704605234030901,0.044578988941779835,0.9996539514323297,0.026057003308088557,-0.003606932814957146,0.9734533532510525,-0.17046052340308204,0.04457898894177914,inf,0.0,0.0,0.0,0.0,5.0,9.620000000001873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606890.1472836,5.584653615951538,-2.7101865960103257,-0.35542259621099875,0.0517834928945558,10.0,0.0,0.0,0.9734533532509115,-0.1704605234030901,0.044578988941779835,0.9996121054716531,0.027564822930321975,-0.003977327161382407,0.9734533532510525,-0.17046052340308204,0.04457898894177914,inf,0.0,0.0,0.0,0.0,5.0,9.520000000001929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606890.2491367,5.686506748199463,-2.612728364670898,-0.37205723373973504,0.05485717787105333,10.0,0.0,0.0,0.976874444594027,-0.15799340790089586,0.002633112648432967,0.9995676009784604,0.029084505702908853,-0.00432465052723982,0.9768744445941557,-0.15799340790090266,0.0026331126484341327,inf,0.0,0.0,0.0,0.0,5.0,9.420000000001984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606890.3520741,5.789444208145142,-2.5150409202114825,-0.3878565745298253,0.05512048913589674,10.0,0.0,0.0,0.976874444594027,-0.15799340790089586,0.002633112648432967,0.9995240957452529,0.030534331887586263,-0.004385954948836087,0.9768744445941557,-0.15799340790090266,0.0026331126484341327,inf,0.0,0.0,0.0,0.0,5.0,9.32000000000204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606890.4560354,5.893405437469482,-2.417353475752067,-0.40365591531991557,0.05538380040074015,10.0,0.0,0.0,0.976874444594027,-0.15799340790089586,0.002633112648432967,0.9994784021845798,0.031987743827678806,-0.004439348079844421,0.9768744445941557,-0.15799340790090266,0.0026331126484341327,inf,0.0,0.0,0.0,0.0,5.0,9.220000000002095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606890.5587451,5.996115207672119,-2.319541948520541,-0.41959095064734125,0.05709324058330168,10.0,0.0,0.0,0.9799765138969734,-0.16138577133429888,0.03878633559138845,0.999429487929574,0.03347235806492627,-0.004505541299673144,0.9799765138969185,-0.1613857713342881,0.038786335591387,inf,0.0,0.0,0.0,0.0,5.0,9.12000000000215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606890.6612165,6.098586559295654,-2.221544297130849,-0.43572952778077007,0.06097187414244038,10.0,0.0,0.0,0.9799765138969734,-0.16138577133429888,0.03878633559138845,0.9993753429929086,0.03500615953766599,-0.004846917807182757,0.9799765138969185,-0.1613857713342881,0.038786335591387,inf,0.0,0.0,0.0,0.0,5.0,9.020000000002206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606890.763769,6.201138973236084,-2.123546645741157,-0.4518681049141989,0.06485050770157909,10.0,0.0,0.0,0.9799765138969734,-0.16138577133429888,0.03878633559138845,0.9993172187959555,0.03657985149299659,-0.0051971802611228786,0.9799765138969185,-0.1613857713342881,0.038786335591387,inf,0.0,0.0,0.0,0.0,5.0,8.920000000002261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606890.8661232,6.30349326133728,-2.0255489943514653,-0.4680066820476277,0.06872914126071779,10.0,0.0,0.0,0.9799765138969734,-0.16138577133429888,0.03878633559138845,0.9992561620305236,0.03816186429460207,-0.005549302441612187,0.9799765138969185,-0.1613857713342881,0.038786335591387,inf,0.0,0.0,0.0,0.0,5.0,8.820000000002317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606890.9686806,6.406050682067871,-1.9275513429617734,-0.4841452591810565,0.07260777481985649,10.0,0.0,0.0,0.9799765138969734,-0.16138577133429888,0.03878633559138845,0.9991907660189481,0.03978538750496852,-0.005910672004729649,0.9799765138969185,-0.1613857713342881,0.038786335591387,inf,0.0,0.0,0.0,0.0,5.0,8.720000000002372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606891.0709603,6.508330345153809,-1.8295536915720816,-0.5002838363144854,0.07648640837899519,10.0,0.0,0.0,0.9799765138969734,-0.16138577133429888,0.03878633559138845,0.9991214859432508,0.04143483205896233,-0.00627781958931276,0.9799765138969185,-0.16138577133429366,0.038786335591387,inf,0.0,0.0,0.0,0.0,5.0,8.620000000002427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606891.1738937,6.611263751983643,-1.7315560401823897,-0.5164224134479142,0.08036504193813389,10.0,0.0,0.0,0.9799765138969734,-0.16138577133429888,0.03878633559138845,0.9990489281848535,0.0430935713438051,-0.006647044571222356,0.9799765138969185,-0.1613857713342881,0.038786335591387,inf,0.0,0.0,0.0,0.0,5.0,8.520000000002483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606891.2766669,6.71403694152832,-1.6335583887926979,-0.532560990581343,0.08424367549727259,10.0,0.0,0.0,0.9799765138969734,-0.16138577133429888,0.03878633559138845,0.998971427874002,0.04479643088302862,-0.007026099310399136,0.9799765138969185,-0.1613857713342881,0.038786335591387,inf,0.0,0.0,0.0,0.0,5.0,8.420000000002538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606891.3790312,6.816401243209839,-1.535560737403006,-0.5486995677147718,0.08812230905641129,10.0,0.0,0.0,0.9799765138969734,-0.16138577133429888,0.03878633559138845,0.9988903924718479,0.04650929372961731,-0.007407389837836457,0.9799765138969185,-0.1613857713342881,0.038786335591387,inf,0.0,0.0,0.0,0.0,5.0,8.320000000002594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606891.4812543,6.918624401092529,-1.4375630860133142,-0.5648381448482006,0.09200094261554999,10.0,0.0,0.0,0.9799765138969734,-0.16138577133429888,0.03878633559138845,0.9988039664228219,0.04826814073295075,-0.007798926094173902,0.9799765138969185,-0.1613857713342881,0.038786335591387,inf,0.0,0.0,0.0,0.0,5.0,8.22000000000265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606891.585,7.022370100021362,-1.3395654346236223,-0.5809767219816294,0.09587957617468869,10.0,0.0,0.0,0.9799765138969734,-0.16138577133429888,0.03878633559138845,0.9987137228536328,0.05003775265911221,-0.008192868402640286,0.9799765138969185,-0.1613857713342881,0.038786335591387,inf,0.0,0.0,0.0,0.0,5.0,8.120000000002705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606891.6879432,7.1253132820129395,-1.2415677832339305,-0.5971152991150582,0.09975820973382739,10.0,0.0,0.0,0.9799765138969734,-0.16138577133429888,0.03878633559138845,0.9986196115873835,0.0518179262671212,-0.008589171696874735,0.9799765138969185,-0.1613857713342881,0.038786335591387,inf,0.0,0.0,0.0,0.0,5.0,8.02000000000276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606891.792477,7.229846954345703,-1.1435701318442386,-0.613253876248487,0.10363684329296609,10.0,0.0,0.0,0.9799765138969734,-0.16138577133429888,0.03878633559138845,0.9985184070621977,0.053665464493552355,-0.00900048213499244,0.9799765138969185,-0.1613857713342881,0.038786335591387,inf,0.0,0.0,0.0,0.0,5.0,7.920000000002744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606891.8946502,7.332020282745361,-1.0455724804545468,-0.6293924533819159,0.10751547685210479,10.0,0.0,0.0,0.9799765138969734,-0.16138577133429888,0.03878633559138845,0.9984129108678905,0.055525012697803494,-0.00941447700164337,0.9799765138969185,-0.1613857713342881,0.038786335591387,inf,0.0,0.0,0.0,0.0,5.0,7.820000000002711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606892.0000489,7.4374189376831055,-0.9475748290648549,-0.6455310305153447,0.11139411041124349,10.0,0.0,0.0,0.9799765138969734,-0.16138577133429888,0.03878633559138845,0.998302280984309,0.057409473538029956,-0.0098340291646923,0.9799765138969185,-0.1613857713342881,0.038786335591387,inf,0.0,0.0,0.0,0.0,5.0,7.720000000002678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606892.102718,7.540088176727295,-0.849577177675163,-0.6616696076487735,0.11527274397038219,10.0,0.0,0.0,0.9793320219820849,-0.14891477839634465,-0.04792072212648739,0.9981888651023977,0.05927836457669909,-0.010250125789439197,0.9799765138969185,-0.1613857713342881,0.038786335591387,inf,0.0,0.0,0.0,0.0,5.0,7.620000000002644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606892.2048628,7.642232894897461,-0.7516349525901471,-0.6767356793895346,0.11169457056578343,10.0,0.0,0.0,0.9793320219820849,-0.14891477839634465,-0.04792072212648739,0.9980670396558916,0.061228429618400255,-0.010642544760981613,0.979332021982082,-0.14891477839629186,-0.047920722126490456,inf,0.0,0.0,0.0,0.0,5.0,7.520000000002611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606892.3090773,7.746447324752808,-0.6537017503919389,-0.6916271572291638,0.10690249835313438,10.0,0.0,0.0,0.9793320219820849,-0.14891477839634465,-0.04792072212648739,0.9979522435998355,0.06312684575163055,-0.010311199712167513,0.979332021982082,-0.14891477839629186,-0.047920722126490456,inf,0.0,0.0,0.0,0.0,5.0,7.420000000002577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606892.411894,7.849264144897461,-0.5557685481937307,-0.706518635068793,0.10211042614048534,10.0,0.0,0.0,0.9793320219820849,-0.14891477839634465,-0.04792072212648739,0.9978330642322109,0.06503731469371364,-0.009966123739324054,0.979332021982082,-0.14891477839629186,-0.047920722126490456,inf,0.0,0.0,0.0,0.0,5.0,7.320000000002544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606892.5138445,7.951214551925659,-0.45783534599552245,-0.7214101129084222,0.09731835392783629,10.0,0.0,0.0,0.9793320219820849,-0.14891477839634465,-0.04792072212648739,0.9977065687636828,0.06700169406531731,-0.009611224592968075,0.979332021982082,-0.14891477839629186,-0.047920722126490456,inf,0.0,0.0,0.0,0.0,5.0,7.220000000002511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750606892.6168318,8.05420184135437,-0.3599021437973142,-0.7363015907480513,0.09252628171518724,10.0,0.0,0.0,0.9793320219820849,-0.14891477839634465,-0.04792072212648739,0.9975750716353728,0.06898077768847986,-0.009253580991888085,0.979332021982082,-0.14891477839629186,-0.047920722126490456,inf,0.0,0.0,0.0,0.0,5.0,7.120000000002477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
