timestamp,time_elapsed,pos_x,pos_y,pos_z,goal_x,goal_y,goal_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,desired_vel_x,desired_vel_y,desired_vel_z,actual_vel_x,actual_vel_y,actual_vel_z,distance_to_goal,obstacle_main_x,obstacle_main_y,obstacle_0_x,obstacle_0_y,obstacle_1_x,obstacle_1_y,obstacle_2_x,obstacle_2_y,obstacle_3_x,obstacle_3_y,obstacle_4_x,obstacle_4_y,obstacle_5_x,obstacle_5_y,obstacle_6_x,obstacle_6_y,obstacle_7_x,obstacle_7_y,obstacle_8_x,obstacle_8_y,obstacle_9_x,obstacle_9_y
1750529500.6513996,3.1036648750305176,-5.0,0.0,0.0,10.0,0.0,0.0,0.4832856927744269,-0.12031711192811761,0.0,1.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,5.0,11.90000000000061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529500.7650187,3.2172839641571045,-4.962303715963602,-0.009384734730393186,0.0,10.0,0.0,0.0,0.7183182653687346,-0.16648655300020426,0.0,0.9999999396203979,0.00034750424512794924,0.0,0.48328569277433786,-0.12031711192811781,0.0,inf,0.0,0.0,0.0,0.0,5.0,11.820000000000654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529500.879453,3.3317182064056396,-4.890519791339855,-0.026095846295366047,0.0,10.0,0.0,0.0,0.8421631310454877,-0.19734772676246526,0.0,0.9999992917395604,0.0011901766162123115,0.0,0.8421631310451261,-0.19734772676246665,0.0,inf,0.0,0.0,0.0,0.0,5.0,11.72000000000071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529500.9855874,3.437852621078491,-4.805339053729327,-0.047092835291529855,0.0,10.0,0.0,0.0,0.8792563812764469,-0.24589450829775095,0.0,0.9999973829508544,0.0022878136817060316,0.0,0.8792563812765053,-0.24589450829774767,0.0,inf,0.0,0.0,0.0,0.0,5.0,11.620000000000765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529501.1028066,3.5550718307495117,-4.7159232738859895,-0.07104966864745083,0.0,10.0,0.0,0.0,0.9273254688791153,-0.2254874930121457,0.0,0.9999929105960876,0.0037654691029245365,0.0,0.9273254688793031,-0.2254874930121415,0.0,inf,0.0,0.0,0.0,0.0,5.0,11.52000000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529501.2350745,3.6873397827148438,-4.622122755933082,-0.09223175150931218,0.0,10.0,0.0,0.0,0.9478633739749698,-0.19920544610150492,0.0,0.9999810681350868,0.006153321981747224,0.0,0.9478633739750109,-0.19920544610151084,0.0,inf,0.0,0.0,0.0,0.0,5.0,11.420000000000876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529501.34697,3.7992353439331055,-4.527226341589218,-0.11321765758259217,0.0,10.0,0.0,0.0,0.9560819723536877,-0.20501218771343072,0.0,0.9999720654601421,0.00747450997575432,0.0,0.9492746168771049,-0.21286392639803525,0.0,inf,0.0,0.0,0.0,0.0,5.0,11.320000000000931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529501.455582,3.9078471660614014,-4.431672603197656,-0.13378169026341225,0.0,10.0,0.0,0.0,0.956006588000524,-0.20200666839011638,0.0,0.999960981959285,0.008833717169034286,0.0,0.9560819723537506,-0.20501218771343255,0.0,inf,0.0,0.0,0.0,0.0,5.0,11.220000000000987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529501.5781574,4.030422687530518,-4.336092885500698,-0.15443741273855155,0.0,10.0,0.0,0.0,0.9543667399324856,-0.23585497912168163,0.0,0.9999484801246602,0.010150719008132187,0.0,0.954366739932766,-0.23585497912168024,0.0,inf,0.0,0.0,0.0,0.0,5.0,11.120000000001042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529501.6838317,4.136096954345703,-4.240478980427167,-0.17731173885106977,0.0,10.0,0.0,0.0,0.9628063151833388,-0.20198965532884347,0.0,0.9999339095476287,0.011496805503904816,0.0,0.9628063151829735,-0.2019896553288325,0.0,inf,0.0,0.0,0.0,0.0,5.0,11.020000000001097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529501.7945287,4.246793985366821,-4.125304190199203,-0.20335568159407957,0.0,10.0,0.0,0.0,0.9558453999139835,-0.23670473424324595,0.0,0.9999154298366156,0.013005121093481382,0.0,0.9558453999138905,-0.23670473424325378,0.0,inf,0.0,0.0,0.0,0.0,5.0,10.900000000001164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529501.9122276,4.364492893218994,-4.048821580135761,-0.22146717759868562,0.0,10.0,0.0,0.0,0.9562107187024258,-0.21658564314923678,0.0,0.9998942243516188,0.014544418457768151,0.0,0.9562107187024438,-0.21658564314924744,0.0,inf,0.0,0.0,0.0,0.0,5.0,10.820000000001208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529502.0379145,4.490179777145386,-3.9528426698633305,-0.2430196142420012,0.0,10.0,0.0,0.0,0.9686822086426474,-0.1942815501400985,0.0,0.9998505921264763,0.01728564214412134,0.0,0.9623803463263414,-0.21475585570771005,0.0,inf,0.0,0.0,0.0,0.0,5.0,10.720000000001264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529502.1461668,4.5984320640563965,-3.8561067881076987,-0.2628777296729321,0.0,10.0,0.0,0.0,0.9643552905164476,-0.18450179363559388,0.0,0.9998264164752756,0.01863161072502722,0.0,0.9686822086427682,-0.1942815501401185,0.0,inf,0.0,0.0,0.0,0.0,5.0,10.620000000001319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529502.2697341,4.721999406814575,-3.7402689034227468,-0.2848431966164544,0.0,10.0,0.0,0.0,0.9683870144153677,-0.17185247639630008,0.0,0.9997993237792853,0.020032777403147402,0.0,0.9683870144154838,-0.17185247639628365,0.0,inf,0.0,0.0,0.0,0.0,5.0,10.500000000001386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529502.4011726,4.853437900543213,-3.643735606133669,-0.3025589341084347,0.0,10.0,0.0,0.0,0.9588431346509076,-0.18843028428226624,0.0,0.9997753097518262,0.021197405752594368,0.0,0.9588431346507775,-0.1884302842822816,0.0,inf,0.0,0.0,0.0,0.0,5.0,10.400000000001441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529502.5206943,4.972959518432617,-3.566637038684317,-0.3180583668268552,0.0,10.0,0.0,0.0,0.9666654681967483,-0.19693048379901323,0.0,0.9997252989869535,0.02343771672851628,0.0,0.9666654681965703,-0.19693048379904043,0.0,inf,0.0,0.0,0.0,0.0,5.0,10.320000000001485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529502.635765,5.0880303382873535,-3.470221561958914,-0.3378445259548077,0.0,10.0,0.0,0.0,0.9624100428702338,-0.19850863207103803,0.0,0.9996869301806346,0.02502082384773153,0.0,0.962410042870232,-0.1985086320710483,0.0,inf,0.0,0.0,0.0,0.0,5.0,10.22000000000154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529502.748295,5.2005603313446045,-3.374038284364808,-0.3574375977014776,0.0,10.0,0.0,0.0,0.9617857921553512,-0.19255872238263086,0.0,0.9996517892624023,0.026387501292801416,0.0,0.9616192662549317,-0.1949772422020768,0.0,inf,0.0,0.0,0.0,0.0,5.0,10.120000000001596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529502.8715475,5.32381272315979,-3.2778709933440435,-0.37697742860532696,0.0,10.0,0.0,0.0,0.9605829251822697,-0.22503040580684508,0.0,0.9996162579046165,0.027700847148981116,0.0,0.9608234985770459,-0.21853606912199952,0.0,inf,0.0,0.0,0.0,0.0,5.0,10.020000000001652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529503.0069668,5.4592320919036865,-3.163009975344422,-0.4036445256248648,0.0,10.0,0.0,0.0,0.9498215298595429,-0.21617378272045512,0.0,0.9995301583005685,0.03065065493004173,0.0,0.9498215298595625,-0.2161737827204302,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.900000000001718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529503.1205368,5.5728020668029785,-3.0874112881997826,-0.4202988897044457,0.0,10.0,0.0,0.0,0.9423785443956831,-0.20387496468092262,0.0,0.9994847200876156,0.03209819794600245,0.0,0.9423785443956056,-0.20387496468093902,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.820000000001762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529503.2375445,5.689809799194336,-2.992993013874159,-0.44179340842549025,0.0,10.0,0.0,0.0,0.9451121790329212,-0.22064802911958065,0.0,0.9994286530792656,0.033798926080054685,0.0,0.9451121790329253,-0.2206480291195856,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.720000000001818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529503.3555956,5.807860851287842,-2.8980831195388657,-0.4620421479546689,0.0,10.0,0.0,0.0,0.9646147181002063,-0.19378463776224603,0.0,0.9993792243296857,0.03523018561114387,0.0,0.9504278647929354,-0.19643385068252028,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.620000000001873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529503.4629266,5.915191888809204,-2.801758120372186,-0.4814402238212192,0.0,10.0,0.0,0.0,0.9543444134015158,-0.1945280003227439,0.0,0.999319545746701,0.03688421733759818,0.0,0.9594795657508204,-0.1941563190425155,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.520000000001929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529503.6148078,6.067073106765747,-2.6869550647852796,-0.5040574225237219,0.0,10.0,0.0,0.0,0.9608961803488476,-0.1776405273871954,0.0,0.9992625838421191,0.03839646511297787,0.0,0.9608961803486693,-0.1776405273872239,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.400000000001995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529503.7816129,6.233878135681152,-2.6096738731672535,-0.5180300166622281,0.0,10.0,0.0,0.0,0.9646099403155775,-0.1848283310691593,0.0,0.9991797439819606,0.04049492827680351,0.0,0.9660660127923659,-0.17890742015291838,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.32000000000204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529503.8980358,6.350301027297974,-2.4944866559997707,-0.5402573076768556,0.0,10.0,0.0,0.0,0.9517468568975694,-0.18591676939487262,0.0,0.9991286165416862,0.04173736464483964,0.0,0.9517468568973619,-0.18591676939483381,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.200000000002106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529504.0259676,6.4782328605651855,-2.3993178386734892,-0.5590814211517271,0.0,10.0,0.0,0.0,0.951652205873811,-0.1896657457720768,0.0,0.9990617651144357,0.04330807645726111,0.0,0.9516522058738985,-0.18966574577206075,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.12000000000215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529504.173696,6.6259613037109375,-2.3229256325082575,-0.5731784541215682,0.0,10.0,0.0,0.0,0.9678348910515763,-0.15772718966351146,0.0,0.9989311869596464,0.04622211288324864,0.0,0.955592049742382,-0.17335928074291296,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.020000000002206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529504.3173454,6.769610643386841,-2.2259521988468585,-0.5890227250986063,0.0,10.0,0.0,0.0,0.9743594590519744,-0.15622421555421018,0.0,0.9988952151107666,0.04699307639232939,0.0,0.9743594590521099,-0.1562242155541682,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.920000000002261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529504.4277885,6.880053758621216,-2.1285995177817343,-0.6043589726027451,0.0,10.0,0.0,0.0,0.9730377949236262,-0.15168177029579305,0.0,0.9987624680626321,0.04973461962697331,0.0,0.9730377949237479,-0.15168177029578622,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.820000000002317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529504.560857,7.013122320175171,-2.031348983659786,-0.6203495466206861,0.0,10.0,0.0,0.0,0.9662424134431937,-0.15799305849611078,0.0,0.9987004995071482,0.05096383309929317,0.0,0.9717523873546519,-0.16295749520488512,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.720000000002372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529504.6715372,7.123802423477173,-1.934852795872646,-0.6364810518006935,0.0,10.0,0.0,0.0,0.9520142404241031,-0.19490409520729768,0.0,0.9986212767547351,0.05249329112127287,0.0,0.9534370577259255,-0.19121299153616045,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.620000000002427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529504.7846441,7.23690938949585,-1.839358627774773,-0.6553929085725422,0.0,10.0,0.0,0.0,0.9642119094020063,-0.17079773067058213,0.0,0.9985314755739954,0.054174646173460066,0.0,0.9642119094019908,-0.17079773067063542,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.520000000002483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529504.8887372,7.341002464294434,-1.7427299556546252,-0.6722647008627703,0.0,10.0,0.0,0.0,0.9706956962753839,-0.16429833139453098,0.0,0.9984334045184609,0.055952986887883374,0.0,0.9706956962753921,-0.1642983313945301,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.420000000002538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529504.9943078,7.44657301902771,-1.6459063759499173,-0.6901973047434896,0.0,10.0,0.0,0.0,0.9638626428634076,-0.20604196309631945,0.0,0.9983308658633678,0.0577536342103103,0.0,0.9638626428634112,-0.20604196309637057,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.320000000002594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529505.1151457,7.567410945892334,-1.5300007634208572,-0.7132194137041213,0.0,10.0,0.0,0.0,0.9672250787725178,-0.18239020461114286,0.0,0.9982145417956644,0.05973046582500119,0.0,0.967225078772449,-0.1823902046111936,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.22000000000265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529505.2199163,7.672181606292725,-1.4539843782671509,-0.729320861082235,0.0,10.0,0.0,0.0,0.9449034206069991,-0.20714809000825668,0.0,0.9981085541291118,0.06147612686477361,0.0,0.9449034206070461,-0.20714809000821344,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.120000000002705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529505.3361163,7.788381576538086,-1.3398681873087008,-0.756328775281111,0.0,10.0,0.0,0.0,0.9535674740070512,-0.23274503522116238,0.0,0.9978312904814371,0.06582336770592863,0.0,0.9535674740070998,-0.2327450352211935,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.000000000002771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
