timestamp,time_elapsed,pos_x,pos_y,pos_z,goal_x,goal_y,goal_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,desired_vel_x,desired_vel_y,desired_vel_z,actual_vel_x,actual_vel_y,actual_vel_z,distance_to_goal,obstacle_main_x,obstacle_main_y,obstacle_0_x,obstacle_0_y,obstacle_1_x,obstacle_1_y,obstacle_2_x,obstacle_2_y,obstacle_3_x,obstacle_3_y,obstacle_4_x,obstacle_4_y,obstacle_5_x,obstacle_5_y,obstacle_6_x,obstacle_6_y,obstacle_7_x,obstacle_7_y,obstacle_8_x,obstacle_8_y,obstacle_9_x,obstacle_9_y
1750607313.2129674,2.6224920749664307,-4.990227138317049,-0.00015688731813107867,-0.0018606997300580892,10.0,0.0,0.0,0.4886430841474804,-0.007844365906553933,-0.09303498650290448,1.0,0.0,0.0,0.4886430841475331,-0.007844365906553935,-0.09303498650290443,inf,0.0,0.0,0.0,0.0,5.0,11.920000000000599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607313.3159544,2.7254791259765625,-4.935500105677633,-0.0008454838186456706,-0.012378238621909303,10.0,0.0,0.0,0.7329232601749563,-0.003851028817353847,-0.14361999656793661,0.9999998222193915,4.856351868982334e-05,0.0005943086486444247,0.7329232601751556,-0.0038510288173538047,-0.14361999656793686,inf,0.0,0.0,0.0,0.0,5.0,11.820000000000654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607313.4180322,2.827556848526001,-4.858773624464954,-0.004590803828593319,-0.025291962518170386,10.0,0.0,0.0,0.8513424048359288,-0.11972058496260424,-0.09367945310129414,0.9999988553581804,0.00011748695752007555,0.0015084691391480294,0.8513424048359752,-0.11972058496260443,-0.09367945310129534,inf,0.0,0.0,0.0,0.0,5.0,11.72000000000071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607313.5218346,2.93135929107666,-4.771661790281226,-0.015407382824747186,-0.0360499432923402,10.0,0.0,0.0,0.9151357500017263,-0.08244705270110145,-0.13851930678001523,0.9999972994111544,0.0008558939012236375,0.0021606980418500113,0.9151357500014612,-0.08244705270110154,-0.13851930678001476,inf,0.0,0.0,0.0,0.0,5.0,11.620000000000765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607313.6247306,3.034255266189575,-4.679342715189696,-0.022952764993214782,-0.05127163884369437,10.0,0.0,0.0,0.9411196239171871,-0.05988824297069846,-0.18270527043655327,0.9999942539789468,0.0014121456591746021,0.00308185881032757,0.9411196239170749,-0.059888242970700126,-0.1827052704365534,inf,0.0,0.0,0.0,0.0,5.0,11.52000000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607313.7271113,3.1366360187530518,-4.584961227652871,-0.03148875963003973,-0.06464759875799536,10.0,0.0,0.0,0.9490468340675917,-0.13480501766937614,-0.03874741369084104,0.9999891716780533,0.0018399934475607789,0.004274453269556553,0.9490468340676017,-0.13480501766937467,-0.03874741369083723,inf,0.0,0.0,0.0,0.0,5.0,11.420000000000876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607313.8293304,3.2388551235198975,-4.490073164631679,-0.0474397284342172,-0.06983524225905807,10.0,0.0,0.0,0.948597634457734,-0.2015743970542366,-0.07423125509567312,0.9999856044422328,0.002737513336561528,0.004614859589883808,0.9485976344576486,-0.20157439705423968,-0.07423125509567474,inf,0.0,0.0,0.0,0.0,5.0,11.320000000000931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607313.93201,3.3415346145629883,-4.39489565309166,-0.061458592310687225,-0.08056513956583572,10.0,0.0,0.0,0.9565413368141902,-0.048110001330392956,-0.15690055002592557,0.9999783340511104,0.004110495846209126,0.005141522368363783,0.9565413368139986,-0.04811000133039117,-0.15690055002592906,inf,0.0,0.0,0.0,0.0,5.0,11.220000000000987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607314.0359747,3.4454994201660156,-4.298971369588483,-0.06931316012952453,-0.09148643613814356,10.0,0.0,0.0,0.962973475428028,-0.120575898611301,-0.043358682638191134,0.9999707365161171,0.004475981812957448,0.006204167810761034,0.9629734754277308,-0.12057589861129428,-0.043358682638189316,inf,0.0,0.0,0.0,0.0,5.0,11.120000000001042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607314.1398816,3.5494062900543213,-4.202814903308815,-0.07952164870612148,-0.09967666555309398,10.0,0.0,0.0,0.9599108392728811,-0.08037804459971816,-0.1271491424453974,0.9999642069930065,0.005294138723505957,0.006599759694400339,0.9599108392732703,-0.08037804459971876,-0.12714914244539574,inf,0.0,0.0,0.0,0.0,5.0,11.020000000001097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607314.2429395,3.6524641513824463,-4.106506818252867,-0.08796341478631518,-0.11310369208324397,10.0,0.0,0.0,0.9665150294527132,-0.08879391168767597,-0.14198481506228486,0.9999544834434243,0.005904036231485444,0.0074948914316123405,0.9665150294528857,-0.08879391168767348,-0.14198481506227933,inf,0.0,0.0,0.0,0.0,5.0,10.920000000001153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607314.343995,3.7535197734832764,-4.0096692364796125,-0.09984600732637915,-0.12170824502018499,10.0,0.0,0.0,0.9700934684520084,-0.1465477842126024,-0.03440926565291505,0.9999423031317666,0.0065787173830372855,0.008491812829561773,0.9700934684522267,-0.1465477842126084,-0.034409265652915466,inf,0.0,0.0,0.0,0.0,5.0,10.820000000001208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607314.446571,3.856095790863037,-3.9131110410006937,-0.11446256490026045,-0.12986183246153915,10.0,0.0,0.0,0.9615811785221191,-0.14582663614884844,-0.12332739538993841,0.999931838310955,0.007620702670842226,0.008845542542807757,0.9615811785219641,-0.1458266361488436,-0.12332739538994941,inf,0.0,0.0,0.0,0.0,5.0,10.720000000001264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607314.5487123,3.9582369327545166,-3.8169529231484973,-0.12904522851514483,-0.1421945720005341,10.0,0.0,0.0,0.9615811785221191,-0.14582663614884844,-0.12332739538993841,0.9999148534371561,0.00869166073923054,0.009733494200169284,0.9615811785219641,-0.1458266361488436,-0.12332739538994941,inf,0.0,0.0,0.0,0.0,5.0,10.620000000001319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607314.6515338,4.061058521270752,-3.720546037582808,-0.14260826373607022,-0.15632428699348475,10.0,0.0,0.0,0.96579758044558,-0.12854479896309717,-0.15378460647394118,0.9998950931999647,0.00978802085585061,0.010676949112896624,0.965797580445571,-0.12854479896309834,-0.15378460647394454,inf,0.0,0.0,0.0,0.0,5.0,10.520000000001374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607314.75715,4.166674613952637,-3.6237079233985,-0.15515394073381789,-0.16164525338267913,10.0,0.0,0.0,0.9699646149574889,-0.12356410705080764,0.008433042851855213,0.9998722086594347,0.010766476343789634,0.011817332086491468,0.9699646149576857,-0.12356410705080534,0.008433042851863082,inf,0.0,0.0,0.0,0.0,5.0,10.42000000000143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607314.85828,4.2678046226501465,-3.52690447106717,-0.16331709441370965,-0.1690921141893641,10.0,0.0,0.0,0.966900977426786,-0.057004471730347325,-0.12315687924134194,0.9998609953425278,0.011691113096061842,0.011887298567158117,0.96690097742691,-0.057004471730348616,-0.12315687924133178,inf,0.0,0.0,0.0,0.0,5.0,10.320000000001485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607314.9607098,4.370234489440918,-3.430818988105866,-0.1711410458388156,-0.1675664644521382,10.0,0.0,0.0,0.9578768762122853,-0.0886985650448471,0.08343025003267235,0.999843816718764,0.012238340202505974,0.012750105816910108,0.9578768762121825,-0.08869856504484241,0.08343025003268445,inf,0.0,0.0,0.0,0.0,5.0,10.22000000000154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607315.0626297,4.472154378890991,-3.3351673481640187,-0.1841204099811497,-0.15802576343285324,10.0,0.0,0.0,0.9559607117139316,-0.14657895431032097,0.10029892631461593,0.9998399910900118,0.012970111017388212,0.012319433319829804,0.955960711713999,-0.14657895431033352,0.10029892631460702,inf,0.0,0.0,0.0,0.0,5.0,10.120000000001596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607315.1650524,4.57457709312439,-3.2387478842580175,-0.19845849579009064,-0.15640809850522228,10.0,0.0,0.0,0.9675577924831826,-0.1420745934357966,-0.01818315402101718,0.9998318669089875,0.014115787699200836,0.011703950227160956,0.9675577924830314,-0.14207459343579254,-0.018183154021023107,inf,0.0,0.0,0.0,0.0,5.0,10.020000000001652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607315.2694173,4.678941965103149,-3.1413225090653563,-0.21358480547372635,-0.15798594381916387,10.0,0.0,0.0,0.97648573840784,-0.15432593130321076,-0.014976886178879146,0.9998131431352433,0.015262473059942832,0.011863209098731455,0.9764857384078063,-0.15432593130321193,-0.014976886178880155,inf,0.0,0.0,0.0,0.0,5.0,9.920000000001707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607315.3717852,4.7813098430633545,-3.043861651879476,-0.2312759425090305,-0.15868760107544558,10.0,0.0,0.0,0.9741095782192022,-0.18291509465742367,-0.004900539829447086,0.9997909815937462,0.016508874907634054,0.012060272513404847,0.9741095782191955,-0.1829150946574265,-0.004900539829433281,inf,0.0,0.0,0.0,0.0,5.0,9.820000000001762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607315.4750485,4.884573221206665,-2.946117920887478,-0.24773462601439666,-0.16213246703742182,10.0,0.0,0.0,0.9783218968276255,-0.15971476604505852,-0.04230322310833823,0.999763961728876,0.017987621609195183,0.012184674678743559,0.9783218968277829,-0.15971476604506596,-0.0423032231083309,inf,0.0,0.0,0.0,0.0,5.0,9.720000000001818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607315.5780845,4.987609148025513,-2.8482857312046996,-0.2637061026189009,-0.1663627893482549,10.0,0.0,0.0,0.9783218968276255,-0.15971476604505852,-0.04230322310833823,0.9997338190614052,0.019337653639035134,0.01258356772279449,0.9783218968277829,-0.1597147660450382,-0.0423032231083309,inf,0.0,0.0,0.0,0.0,5.0,9.620000000001873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607315.6806078,5.090132474899292,-2.7504535415219213,-0.2796775792234047,-0.170593111659088,10.0,0.0,0.0,0.9783218968276255,-0.15971476604505852,-0.04230322310833823,0.9997015446595369,0.020686515362120326,0.012995756519302862,0.9783218968277829,-0.1597147660450382,-0.0423032231083309,inf,0.0,0.0,0.0,0.0,5.0,9.520000000001929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607315.7838054,5.1933300495147705,-2.652621351839143,-0.2956490558279085,-0.1748234339699211,10.0,0.0,0.0,0.9783218968276255,-0.15971476604505852,-0.04230322310833823,0.999666757459384,0.02205533526145091,0.013414030607762972,0.9783218968277829,-0.1597147660450382,-0.0423032231083309,inf,0.0,0.0,0.0,0.0,5.0,9.420000000001984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607315.8849764,5.294501066207886,-2.5547891621563648,-0.31162053243241233,-0.17905375628075418,10.0,0.0,0.0,0.9783218968276255,-0.15971476604505852,-0.04230322310833823,0.9996293554647326,0.02344455098984669,0.013838523116558744,0.9783218968277829,-0.1597147660450382,-0.0423032231083309,inf,0.0,0.0,0.0,0.0,5.0,9.32000000000204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607315.9882126,5.397737264633179,-2.4569569724735865,-0.32759200903691615,-0.18328407859158727,10.0,0.0,0.0,0.9796768685294819,-0.13649738039140713,0.05594481196823756,0.9995888040753167,0.024869259709580413,0.014273846320291581,0.9783218968277829,-0.1597147660450382,-0.0423032231083309,inf,0.0,0.0,0.0,0.0,5.0,9.220000000002095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607316.090748,5.500272750854492,-2.3589974154508666,-0.3413810513899778,-0.17827908560522224,10.0,0.0,0.0,0.9806317112156733,-0.12178747307203588,-0.03332557874356746,0.9995151392529685,0.027595447416497124,0.014421431482416406,0.9796768685292889,-0.13649738039139825,0.055944811968244856,inf,0.0,0.0,0.0,0.0,5.0,9.12000000000215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607316.1928139,5.602338552474976,-2.2609479158624177,-0.35352577161294646,-0.18145308360978793,10.0,0.0,0.0,0.9669601781102297,-0.08776038883964664,0.12523429104612252,0.9994764076144543,0.028782112604325404,0.014781766340230042,0.9792645579050241,-0.11838476464877123,-0.01746959176458507,inf,0.0,0.0,0.0,0.0,5.0,9.020000000002206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607316.2950945,5.7046191692352295,-2.164219427400716,-0.3624611984905805,-0.1696126375411904,10.0,0.0,0.0,0.9723719532212309,-0.11432505445161964,0.011403785043490135,0.9994603643705859,0.02973008113376065,0.013967903493204129,0.9702072431768016,-0.10369918820682944,0.05693598744455075,inf,0.0,0.0,0.0,0.0,5.0,8.920000000002261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607316.397848,5.807372570037842,-2.0669787500348944,-0.3740833185382119,-0.16850356509278178,10.0,0.0,0.0,0.9728072086853835,-0.13802687976009287,0.007490528050891008,0.9994252743272041,0.03089355427996032,0.013953828863225106,0.9727201575923772,-0.13328651469841635,0.008273179449402868,inf,0.0,0.0,0.0,0.0,5.0,8.820000000002317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607316.499888,5.909412622451782,-1.9697067981595167,-0.3880695745769041,-0.1685510020508781,10.0,0.0,0.0,0.9719303093705791,-0.15638368602820552,-0.07215844826755387,0.9993812374115377,0.03225180947661138,0.014034354109397669,0.9719303093704834,-0.1563836860282164,-0.0721584482675508,inf,0.0,0.0,0.0,0.0,5.0,8.720000000002372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607316.6035979,6.01312255859375,-1.8725137672224683,-0.40370794317972575,-0.1757668468776332,10.0,0.0,0.0,0.9719303093705791,-0.15638368602820552,-0.07215844826755387,0.9993220475613472,0.03375755371472371,0.0146926112380967,0.9719303093704834,-0.1563836860282164,-0.0721584482675508,inf,0.0,0.0,0.0,0.0,5.0,8.620000000002427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607316.7076528,6.117177486419678,-1.775306422790682,-0.4193046210829339,-0.18278812237146122,10.0,0.0,0.0,0.9728249027916465,-0.1537780173023872,-0.0599978649596064,0.9992570773911004,0.03532616352792851,0.015406344608456133,0.9728249027916025,-0.15377801730237506,-0.059997864959610014,inf,0.0,0.0,0.0,0.0,5.0,8.520000000002483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607316.809707,6.219231605529785,-1.6780239325115218,-0.43468242281317143,-0.18878790886742222,10.0,0.0,0.0,0.9728249027916465,-0.1537780173023872,-0.0599978649596064,0.9991909843781625,0.036883773680653986,0.0160300959595742,0.9728249027916025,-0.15377801730237506,-0.059997864959610014,inf,0.0,0.0,0.0,0.0,5.0,8.420000000002538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607316.9109612,6.320485830307007,-1.5807405720824055,-0.45030829964080543,-0.1927947586744837,10.0,0.0,0.0,0.9728663385037108,-0.16559111717837857,0.03490388213084335,0.9991203722937639,0.03848310351402522,0.016659304052075188,0.9728663385037972,-0.16559111717839858,0.03490388213084339,inf,0.0,0.0,0.0,0.0,5.0,8.320000000002594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607317.0130656,6.422590255737305,-1.4834539382320258,-0.4668674113586453,-0.18930437046139936,10.0,0.0,0.0,0.9728663385037108,-0.16559111717837857,0.03490388213084335,0.9990549883393853,0.04020754914253975,0.016507067157462668,0.9728663385037972,-0.16559111717839858,0.03490388213084339,inf,0.0,0.0,0.0,0.0,5.0,8.22000000000265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607317.116116,6.5256407260894775,-1.386167304381646,-0.48342652307648515,-0.18581398224831502,10.0,0.0,0.0,0.9728663385037108,-0.16559111717837857,0.03490388213084335,0.9989862654828524,0.04194339511823873,0.01634603874274007,0.9728663385037972,-0.16559111717839858,0.03490388213084339,inf,0.0,0.0,0.0,0.0,5.0,8.120000000002705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607317.2188284,6.628353118896484,-1.2888970446727406,-0.4996443895041324,-0.18033299013551815,10.0,0.0,0.0,0.9723017129356573,-0.15382403820622081,0.10354539591402845,0.9989139992178037,0.04370268779198591,0.016152313965808712,0.9723017129357192,-0.15382403820624058,0.10354539591403422,inf,0.0,0.0,0.0,0.0,5.0,8.02000000000276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607317.3231928,6.732717514038086,-1.1916668733791687,-0.5150267933247511,-0.16997845054411473,10.0,0.0,0.0,0.9723017129356573,-0.15382403820622081,0.10354539591402845,0.9988498050277514,0.04540030906585522,0.015423324309223095,0.9723017129357192,-0.15382403820618507,0.10354539591403422,inf,0.0,0.0,0.0,0.0,5.0,7.920000000002744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607317.4265795,6.836104154586792,-1.0944367020855967,-0.5304091971453696,-0.1596239109527113,10.0,0.0,0.0,0.9723017129356573,-0.15382403820622081,0.10354539591402845,0.998781724669811,0.047121110034464814,0.014651534210378467,0.9723017129357192,-0.15382403820618507,0.10354539591403422,inf,0.0,0.0,0.0,0.0,5.0,7.820000000002711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607317.527239,6.936763763427734,-0.9971162800427509,-0.5446709237383148,-0.14794453034372543,10.0,0.0,0.0,0.9748086781932823,-0.12269411521526638,0.14034653529132934,0.9987085044672811,0.048882386641224844,0.013850465009691138,0.9748086781933285,-0.12269411521526052,0.14034653529132468,inf,0.0,0.0,0.0,0.0,5.0,7.720000000002678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607317.6300402,7.039564847946167,-0.8994743649221677,-0.5578873289640592,-0.13559761029586445,10.0,0.0,0.0,0.9788348607246176,-0.1463689578207567,0.09815319825953162,0.9986479740756575,0.05039811395294517,0.012737895609985348,0.9788348607245865,-0.14636895782071946,0.09815319825953739,inf,0.0,0.0,0.0,0.0,5.0,7.620000000002644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607317.733004,7.142528772354126,-0.801590878849709,-0.5725242247461312,-0.1257822904699107,10.0,0.0,0.0,0.9788348607246176,-0.1463689578207567,0.09815319825953162,0.9985670286093226,0.05216090323634402,0.011963676187410802,0.9788348607245865,-0.14636895782071946,0.09815319825953739,inf,0.0,0.0,0.0,0.0,5.0,7.520000000002611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607317.8362336,7.245758295059204,-0.7037073927772504,-0.5871611205282031,-0.11596697064395697,10.0,0.0,0.0,0.9788348607246176,-0.1463689578207567,0.09815319825953162,0.9984817515705899,0.05393619999274684,0.01118383256622433,0.9788348607245865,-0.14636895782071946,0.09815319825953739,inf,0.0,0.0,0.0,0.0,5.0,7.420000000002577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607317.940093,7.3496177196502686,-0.6058239067047917,-0.6017980163102751,-0.10615165081800323,10.0,0.0,0.0,0.9788348607246176,-0.1463689578207567,0.09815319825953162,0.99839110816305,0.0557426157629177,0.010390184255584807,0.9788348607245865,-0.14636895782071946,0.09815319825953739,inf,0.0,0.0,0.0,0.0,5.0,7.320000000002544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750607318.0425947,7.45211935043335,-0.507940420632333,-0.616434912092347,-0.0963363309920495,10.0,0.0,0.0,0.9788348607246176,-0.1463689578207567,0.09815319825953162,0.9982948521721382,0.05758095425702594,0.009582370972727359,0.9788348607245865,-0.14636895782071946,0.09815319825953739,inf,0.0,0.0,0.0,0.0,5.0,7.220000000002511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
